video_url	date	time	transcript_url	video_timestamp	transcript_text	transcript_timestamp
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=35	I think I'm in the students table at the moment and I've actually filtered it, so it only shows my record.	0:35
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=42	And at the moment you can see the most important information.	0:42
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=50	And also at the end here now I've got a tick box which says SPL D so if I've got a support plan,	0:50
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=59	I can click on that for students and then click save and updates.	0:59
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=63	I can also go into the student records and do it from here as well.	1:03
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=67	So not only can I can I can make that true, I can type a message to the marker here.	1:07
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=73	Okay, So you can do that manually.	1:13
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=77	But the objective here, if I remember correctly, was to say, I won't say if that was to do it with a kind of bulk upload using a spreadsheet.	1:17
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=88	So there is a link in the top right here which says bulk update support plans.	1:28
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=92	And I'm going to send you a copy of this template so you can use it yourself.	1:32
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=97	This will take a CSV file with two columns.	1:37
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=101	The first one has to have the head a student underscore ID. It's important that it's exactly the same.	1:41
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=106	It's case sensitive as well. And then the message in the second column.	1:46
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=111	So the first the first column in this case, as an example, this is my staff ID, which CAMBUSLANG is going to use as my sort of defacto student ID.	1:51
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=121	So if you do this for students, it will be their nine digit student ID. And the message I've got myself is this So it's a message for the marker.	2:01
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=131	And then there's a link to the relevant appendix for Kota as well.	2:11
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=136	You can tailor that however you like. You can have different messages for different students and you save that somewhere.	2:16
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=144	And then we're going to use campus Lens to load it. So I'll get rid of that.	2:24
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=148	Let's click on this and then choose that file.	2:28
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=158	Here. Go. And if I upload it the upload button and I'll search myself again.	2:38
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=167	There you go. My pod box is now ticked and saved. And if I go into my record, I can see that messages there.	2:47
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=173	Okay, that's great. So that's income. Silence. Now, that hasn't filtered through the canvas itself yet.	2:53
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=178	So in our case, I don't know how you want to do this, but we tend to run updates to submissions for active assignments on a daily basis.	2:58
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=189	So and we do that at midnight typically. You can also do it manually.	3:09
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=194	So I'm going to do a manual call for submissions from canvas now to update canvas lens.	3:14
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=200	And when I do that, you should see for the test submission I've made in my test course and show you that Now here it is.	3:20
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=209	So I've got a submission here which I've submitted to my personal test course and there's no comment here at the moment.	3:29
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=218	There are actually I've actually submitted twice the reason I've done this.	3:38
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=221	I wanted to kind of show you that the comment will only apply applied to the most recent version.	3:41
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=228	So so because that's the pace that the mark is going to see up front, they will see the comment on the right submission.	3:48
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=234	That's important. So I'm going to use canvas lens now to to pull in this submission and also a comment here.	3:54
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=244	So let's do that if I go to assignments in this case.	4:04
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=249	And I'm close to the top topics. Here's my spell check an assignment here in my database.	4:09
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=256	I'm going to select that. I'm going to drop this box down and I'm going to get submissions for that specific assignments.	4:16
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=264	And let's do that. Takes a couple of seconds, and then I must check, see the submissions in there.	4:24
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=277	Okay. There you go. There's my submission. So that's now in cannabis lens.	4:37
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=283	And if I go back here and refresh my page.	4:43
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=290	It is. Put that message on there. Okay. So once you've uploaded the spreadsheet of spades,	4:50
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=297	the next time you get the submissions or sync your submissions for camera lens, it will put the messages on the submission.	4:57
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=306	That's not true. So the way this works now is I'm assuming that the student has the support plan in place before they submit.	5:06
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=317	Okay. So if they submit.	5:17
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=321	Um. If they submit again.	5:21
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=328	After that, then the comment won't go on.	5:28
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=335	And also if the support plan get added after they've submitted.	5:35
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=342	It also won't get updated. I hope that makes sense. So this is only going to be.	5:42
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=349	Relevant for the submissions that have been made after support plans have been entered on the canvas.	5:49
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=358	Let's hope that makes sense of time being not there.	5:58
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=361	But let me know what you think.	6:01
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=362	And we can we can make, you know, based on your feedback, I can make changes and tweaks and and then we can get it working for you guys.	6:02
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea	11/15/2023	10:09 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=0f9e0230-2207-466b-a02f-b0bb00a768ea&start=370	I hope that's I hope that's okay. Thankfully, it's pretty soon.	6:10
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=0		
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=0		
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=1	Hi, Will. I am just giving you an update on the work for the P.A. system that we discussed last week.	0:01
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=10	So I've got a version working locally.	0:10
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=15	It's kind of ready to go almost, I think. And what I'll do is I'll show you how it works.	0:15
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=21	If you can give me any comments or feedback, I can then make a few final adjustments or changes, and then I can push it to the live server.	0:21
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=29	And then we can we can set you up for use a bit later, if that's okay.	0:29
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=34	So I am in camera lens and I am in the student section and I've just I've just filtered it for my own record.	0:34
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=41	So I've been using this to test. So this is my student records.	0:41
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=45	And you can see I've got an extra column on next field on the NQ now called Spotty and which I can update manually.	0:45
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=54	So I can just update that and it'll update also if I lots of students with expertise I want to put on the canvas lens.	0:54
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=67	I can use this link at the top here which says book update support plans.	1:07
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=72	And let me give you an example. Let me just find my Excel.	1:12
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=76	I've lost it. Let me just show you.	1:16
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=80	I'll send this template to you as well so you can see. Give me a second.	1:20
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=94	Sorry. Very, very simple.	1:34
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=103	Across the. So it's it's a two column spreadsheet.	1:43
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=109	The first column will be the student number. In this case, this is my student.	1:49
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=113	This is my actual staff I.D., which is campus lenses storing as a student number for me.	1:53
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=118	And I've got. This column for the message as well.	1:58
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=123	So depending on what message you want to add to the assignment,	2:03
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=127	the submission that the student's making, you can you can edit this accordingly for each student.	2:07
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=132	And so you can't see it in the cell here. But there is the link to the relevant appendix for COPE on SPL marking as well.	2:12
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=146	So what we'll do is I'll get rid of that and I'm going to click the bulk updates.	2:26
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=152	I'm going to choose that file wherever it's gone.	2:32
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=161	Maybe go and I'm going to upload it.	2:41
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=166	Okay. Search myself again. It's become ticked not only to become ticked, if I go into my actual record here,	2:46
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=177	I can see a box which isn't isn't on the previous screen, but you can see it for each student.	2:57
https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490	11/15/2023	9:54 AM	https://liverpool.cloud.panopto.eu/Panopto/Pages/Viewer.aspx?id=33f048c0-5e49-4639-8592-b0bb00a36490&start=181	You can see the marker message. This is a message to the markets.	3:01
